ppl: 3.6177423000335693
tensor(1.1750, device='cuda:0')
tensor(1.4055, device='cuda:0')
tensor(1.0959, device='cuda:0')
tensor(1.0038, device='cuda:0')
tensor(0.8752, device='cuda:0')
tensor(1.0292, device='cuda:0')
tensor(1.5207, device='cuda:0')
tensor(1.6930, device='cuda:0')
tensor(1.7212, device='cuda:0')
tensor(1.6897, device='cuda:0')
tensor(1.1863, device='cuda:0')
tensor(1.2412, device='cuda:0')
tensor(1.4694, device='cuda:0')
tensor(1.1687, device='cuda:0')
tensor(1.3799, device='cuda:0')
tensor(1.1868, device='cuda:0')
tensor(1.0928, device='cuda:0')
tensor(1.0650, device='cuda:0')
tensor(1.0553, device='cuda:0')
tensor(1.2426, device='cuda:0')
tensor(1.2284, device='cuda:0')
tensor(1.3689, device='cuda:0')
tensor(1.2791, device='cuda:0')
tensor(1.4066, device='cuda:0')
tensor(1.0201, device='cuda:0')
tensor(1.3340, device='cuda:0')
tensor(1.6304, device='cuda:0')
tensor(0.9766, device='cuda:0')
tensor(1.3952, device='cuda:0')
tensor(1.3413, device='cuda:0')
tensor(1.3903, device='cuda:0')
tensor(1.3886, device='cuda:0')
tensor(1.5294, device='cuda:0')
tensor(1.8845, device='cuda:0')
tensor(1.0978, device='cuda:0')
tensor(0.7879, device='cuda:0')
tensor(1.3713, device='cuda:0')
tensor(1.4978, device='cuda:0')
tensor(1.4562, device='cuda:0')
tensor(0.9430, device='cuda:0')
tensor(0.4312, device='cuda:0')
tensor(1.3520, device='cuda:0')
tensor(1.3021, device='cuda:0')
tensor(1.1514, device='cuda:0')
tensor(0.8417, device='cuda:0')
tensor(1.2009, device='cuda:0')
tensor(1.5253, device='cuda:0')
tensor(1.1633, device='cuda:0')
tensor(1.0150, device='cuda:0')
tensor(1.2590, device='cuda:0')
tensor(1.7248, device='cuda:0')
tensor(1.4350, device='cuda:0')
tensor(1.4029, device='cuda:0')
tensor(1.4887, device='cuda:0')
tensor(1.1358, device='cuda:0')
tensor(1.1958, device='cuda:0')
tensor(1.0956, device='cuda:0')
tensor(0.7882, device='cuda:0')
tensor(0.9112, device='cuda:0')
tensor(1.0916, device='cuda:0')
tensor(1.4264, device='cuda:0')
tensor(0.9542, device='cuda:0')
tensor(1.1954, device='cuda:0')
tensor(1.3826, device='cuda:0')
tensor(1.7861, device='cuda:0')
tensor(2.0623, device='cuda:0')
tensor(1.6447, device='cuda:0')
tensor(1.6529, device='cuda:0')
tensor(1.1479, device='cuda:0')
tensor(1.4001, device='cuda:0')
tensor(1.1192, device='cuda:0')
tensor(1.1332, device='cuda:0')
tensor(1.3136, device='cuda:0')
tensor(1.1735, device='cuda:0')
tensor(1.2217, device='cuda:0')
tensor(1.3909, device='cuda:0')
tensor(1.3919, device='cuda:0')
tensor(1.6550, device='cuda:0')
tensor(1.5020, device='cuda:0')
tensor(0.8256, device='cuda:0')
tensor(0.9851, device='cuda:0')
tensor(1.2483, device='cuda:0')
tensor(1.1040, device='cuda:0')
tensor(0.8152, device='cuda:0')
tensor(0.8226, device='cuda:0')
tensor(0.5306, device='cuda:0')
tensor(0.8127, device='cuda:0')
tensor(1.0285, device='cuda:0')
tensor(0.8812, device='cuda:0')
tensor(1.3975, device='cuda:0')
tensor(1.7939, device='cuda:0')
tensor(1.3618, device='cuda:0')
tensor(1.3751, device='cuda:0')
tensor(1.2001, device='cuda:0')
tensor(1.2335, device='cuda:0')
tensor(1.1028, device='cuda:0')
tensor(1.2153, device='cuda:0')
tensor(1.2090, device='cuda:0')
tensor(1.0972, device='cuda:0')
tensor(1.3207, device='cuda:0')
tensor(1.3224, device='cuda:0')
tensor(1.3341, device='cuda:0')
tensor(1.2901, device='cuda:0')
tensor(1.2764, device='cuda:0')
tensor(1.8578, device='cuda:0')
tensor(1.5481, device='cuda:0')
tensor(1.6540, device='cuda:0')
tensor(1.0139, device='cuda:0')
tensor(1.1137, device='cuda:0')
tensor(0.7999, device='cuda:0')
tensor(1.1764, device='cuda:0')
tensor(1.5636, device='cuda:0')
tensor(0.4665, device='cuda:0')
tensor(0.7767, device='cuda:0')
tensor(0.4530, device='cuda:0')
tensor(0.7868, device='cuda:0')
tensor(0.5667, device='cuda:0')
tensor(0.7169, device='cuda:0')
tensor(0.5430, device='cuda:0')
tensor(0.6181, device='cuda:0')
tensor(0.8707, device='cuda:0')
tensor(0.7655, device='cuda:0')
tensor(0.7731, device='cuda:0')
tensor(0.9280, device='cuda:0')
tensor(1.2772, device='cuda:0')
tensor(0.9232, device='cuda:0')
tensor(1.3382, device='cuda:0')
tensor(1.5107, device='cuda:0')
tensor(1.4293, device='cuda:0')
tensor(1.9411, device='cuda:0')
tensor(1.6469, device='cuda:0')
tensor(1.5859, device='cuda:0')
tensor(1.3593, device='cuda:0')
tensor(1.2924, device='cuda:0')
tensor(1.2608, device='cuda:0')
tensor(1.8444, device='cuda:0')
tensor(1.6463, device='cuda:0')
tensor(1.7837, device='cuda:0')
tensor(1.3710, device='cuda:0')
tensor(1.0691, device='cuda:0')
tensor(0.8918, device='cuda:0')
tensor(1.2805, device='cuda:0')
tensor(1.3389, device='cuda:0')
tensor(1.3062, device='cuda:0')
tensor(1.5569, device='cuda:0')
tensor(1.1107, device='cuda:0')
tensor(1.1732, device='cuda:0')
tensor(1.5807, device='cuda:0')
tensor(1.8772, device='cuda:0')
tensor(1.4932, device='cuda:0')
tensor(1.6218, device='cuda:0')
tensor(1.6602, device='cuda:0')
tensor(1.6643, device='cuda:0')
tensor(1.6190, device='cuda:0')
tensor(1.3481, device='cuda:0')
tensor(1.5280, device='cuda:0')
tensor(1.3848, device='cuda:0')
tensor(1.4213, device='cuda:0')
tensor(1.2733, device='cuda:0')
tensor(1.5272, device='cuda:0')
tensor(1.2883, device='cuda:0')
tensor(1.4365, device='cuda:0')
tensor(1.5946, device='cuda:0')
tensor(1.4536, device='cuda:0')
tensor(1.2181, device='cuda:0')
tensor(1.3137, device='cuda:0')
tensor(1.0454, device='cuda:0')
tensor(0.7439, device='cuda:0')
tensor(0.7328, device='cuda:0')
tensor(0.7575, device='cuda:0')
tensor(0.7025, device='cuda:0')
tensor(0.6631, device='cuda:0')
tensor(0.8668, device='cuda:0')
tensor(0.6438, device='cuda:0')
tensor(0.5202, device='cuda:0')
tensor(0.8408, device='cuda:0')
tensor(0.7603, device='cuda:0')
tensor(1.3249, device='cuda:0')
tensor(1.7794, device='cuda:0')
tensor(1.4680, device='cuda:0')
tensor(1.5615, device='cuda:0')
tensor(2.1637, device='cuda:0')
tensor(1.5424, device='cuda:0')
tensor(1.5565, device='cuda:0')
tensor(1.9159, device='cuda:0')
tensor(1.3114, device='cuda:0')
tensor(1.4091, device='cuda:0')
tensor(1.1771, device='cuda:0')
tensor(0.9375, device='cuda:0')
tensor(1.2769, device='cuda:0')
tensor(1.1814, device='cuda:0')
tensor(1.3299, device='cuda:0')
tensor(1.3137, device='cuda:0')
tensor(1.1489, device='cuda:0')
tensor(1.1283, device='cuda:0')
tensor(1.4633, device='cuda:0')
tensor(1.2687, device='cuda:0')
tensor(1.5034, device='cuda:0')
tensor(1.0253, device='cuda:0')
tensor(1.2964, device='cuda:0')
tensor(1.1392, device='cuda:0')
tensor(0.9300, device='cuda:0')
tensor(1.1812, device='cuda:0')
tensor(1.1247, device='cuda:0')
tensor(1.4451, device='cuda:0')
tensor(1.4791, device='cuda:0')
tensor(1.4455, device='cuda:0')
tensor(1.7664, device='cuda:0')
tensor(1.5952, device='cuda:0')
tensor(1.7981, device='cuda:0')
tensor(1.6935, device='cuda:0')
tensor(1.6146, device='cuda:0')
tensor(1.6736, device='cuda:0')
tensor(1.4977, device='cuda:0')
tensor(1.8547, device='cuda:0')
tensor(1.6264, device='cuda:0')
tensor(1.2061, device='cuda:0')
tensor(1.0345, device='cuda:0')
tensor(0.9556, device='cuda:0')
tensor(1.1777, device='cuda:0')
tensor(0.9998, device='cuda:0')
tensor(1.1876, device='cuda:0')
tensor(1.1969, device='cuda:0')
tensor(1.2208, device='cuda:0')
tensor(1.0831, device='cuda:0')
tensor(0.9801, device='cuda:0')
tensor(1.6086, device='cuda:0')
tensor(1.5201, device='cuda:0')
tensor(1.8369, device='cuda:0')
tensor(1.9871, device='cuda:0')
tensor(1.4681, device='cuda:0')
tensor(1.4742, device='cuda:0')
tensor(1.4401, device='cuda:0')
tensor(1.2083, device='cuda:0')
tensor(1.8753, device='cuda:0')
tensor(1.6567, device='cuda:0')
tensor(1.2628, device='cuda:0')
tensor(1.5872, device='cuda:0')
tensor(1.7299, device='cuda:0')
tensor(1.3001, device='cuda:0')
tensor(1.0412, device='cuda:0')
tensor(1.9208, device='cuda:0')
tensor(1.4434, device='cuda:0')
tensor(1.9970, device='cuda:0')
tensor(1.7306, device='cuda:0')
tensor(1.4641, device='cuda:0')
tensor(1.3698, device='cuda:0')
tensor(1.7072, device='cuda:0')
tensor(0.8871, device='cuda:0')
tensor(1.1812, device='cuda:0')
tensor(0.9529, device='cuda:0')
tensor(0.9410, device='cuda:0')
tensor(1.4504, device='cuda:0')
tensor(1.4587, device='cuda:0')
tensor(1.3484, device='cuda:0')
tensor(1.2471, device='cuda:0')
tensor(1.0875, device='cuda:0')
tensor(1.1416, device='cuda:0')
tensor(1.7507, device='cuda:0')
tensor(1.5396, device='cuda:0')
tensor(1.1058, device='cuda:0')
tensor(1.2686, device='cuda:0')
tensor(1.4676, device='cuda:0')
tensor(1.4810, device='cuda:0')
tensor(1.4144, device='cuda:0')
tensor(1.4454, device='cuda:0')
tensor(1.5292, device='cuda:0')
tensor(1.5952, device='cuda:0')
tensor(1.3319, device='cuda:0')
tensor(1.4078, device='cuda:0')
tensor(1.3106, device='cuda:0')
tensor(1.7527, device='cuda:0')
tensor(1.9292, device='cuda:0')
tensor(1.6931, device='cuda:0')
tensor(1.2745, device='cuda:0')
tensor(1.4571, device='cuda:0')
tensor(1.4670, device='cuda:0')
tensor(1.8910, device='cuda:0')
tensor(1.5587, device='cuda:0')
tensor(1.4417, device='cuda:0')
tensor(1.3636, device='cuda:0')
tensor(1.4409, device='cuda:0')
tensor(1.2895, device='cuda:0')
tensor(1.3827, device='cuda:0')
tensor(1.4914, device='cuda:0')
tensor(1.1518, device='cuda:0')
tensor(1.7412, device='cuda:0')
tensor(1.6252, device='cuda:0')
tensor(1.9680, device='cuda:0')
tensor(1.3377, device='cuda:0')
tensor(1.3611, device='cuda:0')
tensor(1.0705, device='cuda:0')
tensor(1.6163, device='cuda:0')
tensor(1.6065, device='cuda:0')
tensor(2.0542, device='cuda:0')
tensor(2.0819, device='cuda:0')
tensor(1.8055, device='cuda:0')
tensor(1.0514, device='cuda:0')
tensor(1.4770, device='cuda:0')
tensor(1.3907, device='cuda:0')
tensor(1.2860, device='cuda:0')
tensor(1.5036, device='cuda:0')
tensor(1.0078, device='cuda:0')
tensor(1.3150, device='cuda:0')
tensor(1.9676, device='cuda:0')
tensor(1.1224, device='cuda:0')
tensor(1.7235, device='cuda:0')
tensor(1.5761, device='cuda:0')
tensor(1.6565, device='cuda:0')
tensor(1.8340, device='cuda:0')
tensor(1.5176, device='cuda:0')
tensor(1.1842, device='cuda:0')
tensor(1.0965, device='cuda:0')
tensor(1.3745, device='cuda:0')
tensor(1.3985, device='cuda:0')
tensor(1.0769, device='cuda:0')
tensor(1.1537, device='cuda:0')
tensor(1.5455, device='cuda:0')
tensor(1.4263, device='cuda:0')
tensor(1.5500, device='cuda:0')
tensor(1.2954, device='cuda:0')
tensor(1.2793, device='cuda:0')
tensor(1.4668, device='cuda:0')
tensor(1.6952, device='cuda:0')
tensor(1.1841, device='cuda:0')
tensor(1.0318, device='cuda:0')
tensor(1.0098, device='cuda:0')
tensor(0.8521, device='cuda:0')
tensor(0.6283, device='cuda:0')
tensor(0.9033, device='cuda:0')
tensor(1.0678, device='cuda:0')
tensor(1.1489, device='cuda:0')
tensor(1.1257, device='cuda:0')
tensor(0.9326, device='cuda:0')
tensor(0.9971, device='cuda:0')
tensor(0.8810, device='cuda:0')
tensor(1.5096, device='cuda:0')
tensor(1.7243, device='cuda:0')
tensor(1.6195, device='cuda:0')
tensor(1.5680, device='cuda:0')
tensor(1.0832, device='cuda:0')
tensor(0.6056, device='cuda:0')
tensor(1.1832, device='cuda:0')
tensor(0.9985, device='cuda:0')
tensor(0.8013, device='cuda:0')
tensor(1.2356, device='cuda:0')
tensor(1.4707, device='cuda:0')
tensor(1.1708, device='cuda:0')
tensor(1.2792, device='cuda:0')
tensor(1.3497, device='cuda:0')
tensor(1.3389, device='cuda:0')
tensor(1.2912, device='cuda:0')
tensor(0.9481, device='cuda:0')
tensor(1.2231, device='cuda:0')
tensor(1.6767, device='cuda:0')
tensor(1.1136, device='cuda:0')
tensor(1.1408, device='cuda:0')
tensor(1.1154, device='cuda:0')
tensor(1.0740, device='cuda:0')
tensor(1.3347, device='cuda:0')
tensor(1.4627, device='cuda:0')
tensor(1.8038, device='cuda:0')
tensor(1.4035, device='cuda:0')
tensor(1.8888, device='cuda:0')
tensor(1.8032, device='cuda:0')
tensor(1.3480, device='cuda:0')
tensor(1.2433, device='cuda:0')
tensor(0.8127, device='cuda:0')
tensor(1.4659, device='cuda:0')
tensor(1.2869, device='cuda:0')
tensor(1.4953, device='cuda:0')
tensor(1.2583, device='cuda:0')
tensor(1.1750, device='cuda:0')
tensor(1.2101, device='cuda:0')
tensor(1.7523, device='cuda:0')
tensor(1.6977, device='cuda:0')
tensor(1.2789, device='cuda:0')
tensor(1.2923, device='cuda:0')
tensor(1.3208, device='cuda:0')
tensor(1.3710, device='cuda:0')
tensor(1.3901, device='cuda:0')
tensor(1.5389, device='cuda:0')
tensor(1.4296, device='cuda:0')
tensor(1.4985, device='cuda:0')
tensor(1.1913, device='cuda:0')
tensor(1.7358, device='cuda:0')
tensor(1.3618, device='cuda:0')
tensor(1.4591, device='cuda:0')
tensor(1.4724, device='cuda:0')
tensor(2.3364, device='cuda:0')
tensor(2.7109, device='cuda:0')
tensor(1.9501, device='cuda:0')
tensor(1.1258, device='cuda:0')
tensor(1.4234, device='cuda:0')
tensor(1.6909, device='cuda:0')
tensor(1.8164, device='cuda:0')
tensor(1.5302, device='cuda:0')
tensor(1.4136, device='cuda:0')
tensor(1.2454, device='cuda:0')
tensor(1.1440, device='cuda:0')
tensor(1.5198, device='cuda:0')
tensor(1.4879, device='cuda:0')
tensor(1.0984, device='cuda:0')
tensor(0.9319, device='cuda:0')
tensor(0.9993, device='cuda:0')
tensor(0.8548, device='cuda:0')
tensor(0.7470, device='cuda:0')
tensor(1.3501, device='cuda:0')
tensor(1.8523, device='cuda:0')
tensor(1.8464, device='cuda:0')
tensor(1.4990, device='cuda:0')
tensor(1.8818, device='cuda:0')
tensor(1.4006, device='cuda:0')
tensor(1.3764, device='cuda:0')
tensor(1.3677, device='cuda:0')
tensor(2.1967, device='cuda:0')
tensor(1.2721, device='cuda:0')
tensor(1.2547, device='cuda:0')
tensor(1.2157, device='cuda:0')
tensor(1.5396, device='cuda:0')
tensor(0.9565, device='cuda:0')
tensor(1.5434, device='cuda:0')
tensor(1.1245, device='cuda:0')
tensor(1.1106, device='cuda:0')
tensor(1.0811, device='cuda:0')
tensor(1.2097, device='cuda:0')
tensor(0.5192, device='cuda:0')
tensor(0.4980, device='cuda:0')
tensor(1.2818, device='cuda:0')
tensor(1.3897, device='cuda:0')
tensor(1.2234, device='cuda:0')
tensor(1.1886, device='cuda:0')
tensor(1.3297, device='cuda:0')
tensor(1.2238, device='cuda:0')
tensor(1.1789, device='cuda:0')
tensor(1.0436, device='cuda:0')
tensor(2.1537, device='cuda:0')
tensor(1.8467, device='cuda:0')
tensor(1.5884, device='cuda:0')
tensor(1.2459, device='cuda:0')
tensor(1.3942, device='cuda:0')
tensor(1.5775, device='cuda:0')
tensor(1.4710, device='cuda:0')
tensor(1.3617, device='cuda:0')
tensor(1.6540, device='cuda:0')
tensor(1.5864, device='cuda:0')
tensor(1.2094, device='cuda:0')
tensor(1.5907, device='cuda:0')
tensor(1.6416, device='cuda:0')
tensor(1.8217, device='cuda:0')
tensor(1.3577, device='cuda:0')
tensor(1.7344, device='cuda:0')
tensor(2.2413, device='cuda:0')
tensor(1.9063, device='cuda:0')
tensor(1.3560, device='cuda:0')
tensor(1.3044, device='cuda:0')
tensor(1.2552, device='cuda:0')
tensor(1.0050, device='cuda:0')
tensor(1.0058, device='cuda:0')
tensor(1.3770, device='cuda:0')
tensor(1.0010, device='cuda:0')
tensor(1.0783, device='cuda:0')
tensor(1.4839, device='cuda:0')
tensor(1.7137, device='cuda:0')
tensor(0.9833, device='cuda:0')
tensor(1.3976, device='cuda:0')
tensor(1.9420, device='cuda:0')
tensor(1.9019, device='cuda:0')
tensor(0.6626, device='cuda:0')
tensor(0.7422, device='cuda:0')
tensor(0.5200, device='cuda:0')
tensor(0.9011, device='cuda:0')
tensor(1.8721, device='cuda:0')
tensor(1.7863, device='cuda:0')
tensor(1.8698, device='cuda:0')
tensor(0.9961, device='cuda:0')
tensor(0.7436, device='cuda:0')
tensor(0.9105, device='cuda:0')
tensor(0.8510, device='cuda:0')
tensor(0.8050, device='cuda:0')
tensor(0.7972, device='cuda:0')
tensor(0.9654, device='cuda:0')
tensor(0.9751, device='cuda:0')
tensor(1.1736, device='cuda:0')
tensor(0.8870, device='cuda:0')
tensor(0.8118, device='cuda:0')
tensor(1.3544, device='cuda:0')
tensor(1.6424, device='cuda:0')
tensor(1.1102, device='cuda:0')
tensor(1.2805, device='cuda:0')
tensor(0.9326, device='cuda:0')
tensor(1.0797, device='cuda:0')
tensor(1.3029, device='cuda:0')
tensor(1.0248, device='cuda:0')
tensor(1.2237, device='cuda:0')
tensor(0.9654, device='cuda:0')
tensor(2.0406, device='cuda:0')
tensor(1.8457, device='cuda:0')
tensor(1.5792, device='cuda:0')
tensor(1.9010, device='cuda:0')
tensor(1.3763, device='cuda:0')
tensor(1.6317, device='cuda:0')
tensor(1.2747, device='cuda:0')
tensor(1.0923, device='cuda:0')
tensor(1.4366, device='cuda:0')
tensor(1.4173, device='cuda:0')
tensor(1.6809, device='cuda:0')
tensor(1.6084, device='cuda:0')
