ppl: 3.815035343170166
tensor(1.4521, device='cuda:0')
tensor(1.7889, device='cuda:0')
tensor(1.6814, device='cuda:0')
tensor(1.5032, device='cuda:0')
tensor(1.5577, device='cuda:0')
tensor(1.2033, device='cuda:0')
tensor(1.3060, device='cuda:0')
tensor(1.1483, device='cuda:0')
tensor(1.4032, device='cuda:0')
tensor(1.5757, device='cuda:0')
tensor(1.7497, device='cuda:0')
tensor(1.8729, device='cuda:0')
tensor(1.6635, device='cuda:0')
tensor(1.7976, device='cuda:0')
tensor(1.6591, device='cuda:0')
tensor(1.4218, device='cuda:0')
tensor(1.6124, device='cuda:0')
tensor(1.2018, device='cuda:0')
tensor(1.4872, device='cuda:0')
tensor(1.2440, device='cuda:0')
tensor(1.3269, device='cuda:0')
tensor(1.3595, device='cuda:0')
tensor(1.0581, device='cuda:0')
tensor(1.0936, device='cuda:0')
tensor(1.3239, device='cuda:0')
tensor(1.4064, device='cuda:0')
tensor(1.3526, device='cuda:0')
tensor(1.4114, device='cuda:0')
tensor(1.3483, device='cuda:0')
tensor(1.0209, device='cuda:0')
tensor(1.2247, device='cuda:0')
tensor(1.0907, device='cuda:0')
tensor(1.2362, device='cuda:0')
tensor(1.9771, device='cuda:0')
tensor(1.7616, device='cuda:0')
tensor(1.4146, device='cuda:0')
tensor(1.3979, device='cuda:0')
tensor(1.9369, device='cuda:0')
tensor(1.4571, device='cuda:0')
tensor(1.4226, device='cuda:0')
tensor(1.4438, device='cuda:0')
tensor(1.5413, device='cuda:0')
tensor(1.7967, device='cuda:0')
tensor(1.3660, device='cuda:0')
tensor(1.2587, device='cuda:0')
tensor(1.4112, device='cuda:0')
tensor(1.2406, device='cuda:0')
tensor(1.3118, device='cuda:0')
tensor(1.3264, device='cuda:0')
tensor(1.4551, device='cuda:0')
tensor(1.5604, device='cuda:0')
tensor(1.6483, device='cuda:0')
tensor(1.2034, device='cuda:0')
tensor(1.2076, device='cuda:0')
tensor(1.1322, device='cuda:0')
tensor(1.1279, device='cuda:0')
tensor(0.9357, device='cuda:0')
tensor(1.1890, device='cuda:0')
tensor(1.4907, device='cuda:0')
tensor(1.4077, device='cuda:0')
tensor(1.1234, device='cuda:0')
tensor(1.3409, device='cuda:0')
tensor(1.4560, device='cuda:0')
tensor(1.4021, device='cuda:0')
tensor(1.4483, device='cuda:0')
tensor(1.3259, device='cuda:0')
tensor(1.1791, device='cuda:0')
tensor(1.6368, device='cuda:0')
tensor(1.4817, device='cuda:0')
tensor(1.3661, device='cuda:0')
tensor(1.4692, device='cuda:0')
tensor(1.2698, device='cuda:0')
tensor(1.6765, device='cuda:0')
tensor(1.3221, device='cuda:0')
tensor(2.0804, device='cuda:0')
tensor(1.3759, device='cuda:0')
tensor(1.4310, device='cuda:0')
tensor(1.3564, device='cuda:0')
tensor(1.1256, device='cuda:0')
tensor(1.3663, device='cuda:0')
tensor(1.2777, device='cuda:0')
tensor(0.9027, device='cuda:0')
tensor(1.1383, device='cuda:0')
tensor(0.9787, device='cuda:0')
tensor(1.0308, device='cuda:0')
tensor(0.8463, device='cuda:0')
tensor(1.5354, device='cuda:0')
tensor(1.5865, device='cuda:0')
tensor(1.6758, device='cuda:0')
tensor(1.6394, device='cuda:0')
tensor(0.8517, device='cuda:0')
tensor(1.4899, device='cuda:0')
tensor(0.9992, device='cuda:0')
tensor(1.1650, device='cuda:0')
tensor(1.0958, device='cuda:0')
tensor(1.7298, device='cuda:0')
tensor(1.8158, device='cuda:0')
tensor(1.6228, device='cuda:0')
tensor(1.3481, device='cuda:0')
tensor(1.4207, device='cuda:0')
tensor(1.2521, device='cuda:0')
tensor(1.1200, device='cuda:0')
tensor(1.2785, device='cuda:0')
tensor(1.1717, device='cuda:0')
tensor(1.5057, device='cuda:0')
tensor(1.5360, device='cuda:0')
tensor(1.4773, device='cuda:0')
tensor(1.8944, device='cuda:0')
tensor(1.3203, device='cuda:0')
tensor(1.4149, device='cuda:0')
tensor(1.2119, device='cuda:0')
tensor(1.1336, device='cuda:0')
tensor(1.2890, device='cuda:0')
tensor(1.4523, device='cuda:0')
tensor(1.1969, device='cuda:0')
tensor(1.2780, device='cuda:0')
tensor(1.1006, device='cuda:0')
tensor(0.9746, device='cuda:0')
tensor(1.3787, device='cuda:0')
tensor(1.3846, device='cuda:0')
tensor(1.2205, device='cuda:0')
tensor(1.1472, device='cuda:0')
tensor(1.0948, device='cuda:0')
tensor(1.1416, device='cuda:0')
tensor(1.4311, device='cuda:0')
tensor(1.0963, device='cuda:0')
tensor(1.2147, device='cuda:0')
tensor(1.6257, device='cuda:0')
tensor(1.4736, device='cuda:0')
tensor(1.5216, device='cuda:0')
tensor(1.5779, device='cuda:0')
tensor(1.4875, device='cuda:0')
tensor(1.9667, device='cuda:0')
tensor(1.7393, device='cuda:0')
tensor(1.5090, device='cuda:0')
tensor(1.0028, device='cuda:0')
tensor(1.0387, device='cuda:0')
tensor(1.2619, device='cuda:0')
tensor(0.9486, device='cuda:0')
tensor(1.0008, device='cuda:0')
tensor(1.1459, device='cuda:0')
tensor(1.0293, device='cuda:0')
tensor(0.8697, device='cuda:0')
tensor(1.2473, device='cuda:0')
tensor(1.0620, device='cuda:0')
tensor(1.2114, device='cuda:0')
tensor(1.1961, device='cuda:0')
tensor(1.4167, device='cuda:0')
tensor(1.1411, device='cuda:0')
tensor(1.1558, device='cuda:0')
tensor(1.0560, device='cuda:0')
tensor(1.6598, device='cuda:0')
tensor(1.4255, device='cuda:0')
tensor(1.5908, device='cuda:0')
tensor(1.5010, device='cuda:0')
tensor(1.7139, device='cuda:0')
tensor(1.0319, device='cuda:0')
tensor(0.8863, device='cuda:0')
tensor(0.7819, device='cuda:0')
tensor(0.8213, device='cuda:0')
tensor(0.8925, device='cuda:0')
tensor(0.8031, device='cuda:0')
tensor(1.0621, device='cuda:0')
tensor(1.4878, device='cuda:0')
tensor(1.5052, device='cuda:0')
tensor(1.5111, device='cuda:0')
tensor(1.3159, device='cuda:0')
tensor(1.6526, device='cuda:0')
tensor(1.2887, device='cuda:0')
tensor(1.1158, device='cuda:0')
tensor(1.6284, device='cuda:0')
tensor(1.3845, device='cuda:0')
tensor(1.2247, device='cuda:0')
tensor(1.4669, device='cuda:0')
tensor(1.7147, device='cuda:0')
tensor(1.6896, device='cuda:0')
tensor(1.5365, device='cuda:0')
tensor(1.2601, device='cuda:0')
tensor(1.2829, device='cuda:0')
tensor(1.5219, device='cuda:0')
tensor(0.9316, device='cuda:0')
tensor(0.5789, device='cuda:0')
tensor(0.9958, device='cuda:0')
tensor(1.7304, device='cuda:0')
tensor(1.3274, device='cuda:0')
tensor(0.9981, device='cuda:0')
tensor(1.1479, device='cuda:0')
tensor(1.3769, device='cuda:0')
tensor(1.3342, device='cuda:0')
tensor(1.2164, device='cuda:0')
tensor(1.5534, device='cuda:0')
tensor(1.2485, device='cuda:0')
tensor(1.2482, device='cuda:0')
tensor(1.4399, device='cuda:0')
tensor(1.0460, device='cuda:0')
tensor(1.2568, device='cuda:0')
tensor(1.5253, device='cuda:0')
tensor(1.7213, device='cuda:0')
tensor(1.3587, device='cuda:0')
tensor(1.1382, device='cuda:0')
tensor(0.9213, device='cuda:0')
tensor(0.9310, device='cuda:0')
tensor(1.0093, device='cuda:0')
tensor(1.5385, device='cuda:0')
tensor(1.8695, device='cuda:0')
tensor(1.8442, device='cuda:0')
tensor(1.9548, device='cuda:0')
tensor(1.9803, device='cuda:0')
tensor(1.7131, device='cuda:0')
tensor(1.4477, device='cuda:0')
tensor(1.2848, device='cuda:0')
tensor(1.5058, device='cuda:0')
tensor(1.2075, device='cuda:0')
tensor(1.2526, device='cuda:0')
tensor(1.3687, device='cuda:0')
tensor(1.5462, device='cuda:0')
tensor(1.1889, device='cuda:0')
tensor(0.9466, device='cuda:0')
tensor(0.8628, device='cuda:0')
tensor(1.6565, device='cuda:0')
tensor(1.2181, device='cuda:0')
tensor(1.4239, device='cuda:0')
tensor(1.1669, device='cuda:0')
tensor(1.0806, device='cuda:0')
tensor(1.3177, device='cuda:0')
tensor(1.3772, device='cuda:0')
tensor(1.2551, device='cuda:0')
tensor(1.7553, device='cuda:0')
tensor(1.5857, device='cuda:0')
tensor(1.6060, device='cuda:0')
tensor(1.2303, device='cuda:0')
tensor(1.1271, device='cuda:0')
tensor(0.7398, device='cuda:0')
tensor(0.8162, device='cuda:0')
tensor(0.7585, device='cuda:0')
tensor(0.8415, device='cuda:0')
tensor(1.1332, device='cuda:0')
tensor(1.3299, device='cuda:0')
tensor(0.9060, device='cuda:0')
tensor(0.7104, device='cuda:0')
tensor(0.8659, device='cuda:0')
tensor(1.3061, device='cuda:0')
tensor(1.2587, device='cuda:0')
tensor(1.2997, device='cuda:0')
tensor(1.4220, device='cuda:0')
tensor(1.4616, device='cuda:0')
tensor(1.3367, device='cuda:0')
tensor(1.4257, device='cuda:0')
tensor(1.1137, device='cuda:0')
tensor(1.5041, device='cuda:0')
tensor(1.3892, device='cuda:0')
tensor(1.1920, device='cuda:0')
tensor(0.9883, device='cuda:0')
tensor(0.9133, device='cuda:0')
tensor(1.1625, device='cuda:0')
tensor(1.1989, device='cuda:0')
tensor(1.7658, device='cuda:0')
tensor(1.7031, device='cuda:0')
tensor(1.5332, device='cuda:0')
tensor(1.5373, device='cuda:0')
tensor(1.4231, device='cuda:0')
tensor(1.3799, device='cuda:0')
tensor(1.2950, device='cuda:0')
tensor(1.1776, device='cuda:0')
tensor(1.3403, device='cuda:0')
tensor(1.1978, device='cuda:0')
tensor(1.2305, device='cuda:0')
tensor(1.0661, device='cuda:0')
tensor(1.1361, device='cuda:0')
tensor(0.9908, device='cuda:0')
tensor(1.0313, device='cuda:0')
tensor(1.0261, device='cuda:0')
tensor(1.4786, device='cuda:0')
tensor(1.5646, device='cuda:0')
tensor(1.5428, device='cuda:0')
tensor(1.4042, device='cuda:0')
tensor(1.5093, device='cuda:0')
tensor(1.2795, device='cuda:0')
tensor(1.2897, device='cuda:0')
tensor(1.3765, device='cuda:0')
tensor(1.3708, device='cuda:0')
tensor(1.2152, device='cuda:0')
tensor(1.4133, device='cuda:0')
tensor(1.2480, device='cuda:0')
tensor(1.5035, device='cuda:0')
tensor(1.3073, device='cuda:0')
tensor(1.5355, device='cuda:0')
tensor(1.4964, device='cuda:0')
tensor(1.4718, device='cuda:0')
tensor(1.0363, device='cuda:0')
tensor(0.9654, device='cuda:0')
tensor(1.0854, device='cuda:0')
tensor(1.0860, device='cuda:0')
tensor(1.5299, device='cuda:0')
tensor(1.1456, device='cuda:0')
tensor(0.8416, device='cuda:0')
tensor(1.1503, device='cuda:0')
tensor(0.9020, device='cuda:0')
tensor(0.8469, device='cuda:0')
tensor(1.1475, device='cuda:0')
tensor(1.3742, device='cuda:0')
tensor(1.6951, device='cuda:0')
tensor(1.2360, device='cuda:0')
tensor(1.4082, device='cuda:0')
tensor(1.0726, device='cuda:0')
tensor(1.0542, device='cuda:0')
tensor(1.5477, device='cuda:0')
tensor(1.6729, device='cuda:0')
tensor(1.6153, device='cuda:0')
tensor(1.6066, device='cuda:0')
tensor(1.4828, device='cuda:0')
tensor(1.5463, device='cuda:0')
tensor(1.6667, device='cuda:0')
tensor(1.4012, device='cuda:0')
tensor(1.5416, device='cuda:0')
tensor(1.4248, device='cuda:0')
tensor(1.6170, device='cuda:0')
tensor(1.6536, device='cuda:0')
tensor(2.1243, device='cuda:0')
tensor(1.5556, device='cuda:0')
tensor(1.5167, device='cuda:0')
tensor(1.4260, device='cuda:0')
tensor(2.0208, device='cuda:0')
tensor(1.8786, device='cuda:0')
tensor(1.9576, device='cuda:0')
tensor(2.0098, device='cuda:0')
tensor(1.6503, device='cuda:0')
tensor(1.8372, device='cuda:0')
tensor(1.3639, device='cuda:0')
tensor(0.9967, device='cuda:0')
tensor(1.1124, device='cuda:0')
tensor(1.2255, device='cuda:0')
tensor(1.5842, device='cuda:0')
tensor(1.8849, device='cuda:0')
tensor(1.4691, device='cuda:0')
tensor(1.4526, device='cuda:0')
tensor(1.1129, device='cuda:0')
tensor(1.1397, device='cuda:0')
tensor(2.0719, device='cuda:0')
tensor(1.7616, device='cuda:0')
tensor(1.3510, device='cuda:0')
tensor(1.1924, device='cuda:0')
tensor(1.3036, device='cuda:0')
tensor(1.4771, device='cuda:0')
tensor(1.5445, device='cuda:0')
tensor(1.6125, device='cuda:0')
tensor(1.5476, device='cuda:0')
tensor(1.6763, device='cuda:0')
tensor(1.3810, device='cuda:0')
tensor(1.5060, device='cuda:0')
tensor(1.0883, device='cuda:0')
tensor(1.0732, device='cuda:0')
tensor(1.2141, device='cuda:0')
tensor(1.3250, device='cuda:0')
tensor(1.2226, device='cuda:0')
tensor(1.2441, device='cuda:0')
tensor(1.7356, device='cuda:0')
tensor(1.8966, device='cuda:0')
tensor(1.6665, device='cuda:0')
tensor(0.9733, device='cuda:0')
tensor(1.1770, device='cuda:0')
tensor(1.3617, device='cuda:0')
tensor(1.1187, device='cuda:0')
tensor(1.1756, device='cuda:0')
tensor(1.3907, device='cuda:0')
tensor(1.6363, device='cuda:0')
tensor(1.8413, device='cuda:0')
tensor(1.5467, device='cuda:0')
tensor(1.8811, device='cuda:0')
tensor(1.5723, device='cuda:0')
tensor(1.3730, device='cuda:0')
tensor(1.3563, device='cuda:0')
tensor(1.2866, device='cuda:0')
tensor(0.9961, device='cuda:0')
tensor(1.2361, device='cuda:0')
tensor(0.9684, device='cuda:0')
tensor(1.1919, device='cuda:0')
tensor(1.0143, device='cuda:0')
tensor(1.1247, device='cuda:0')
tensor(1.2396, device='cuda:0')
tensor(1.9011, device='cuda:0')
tensor(2.0754, device='cuda:0')
tensor(1.6058, device='cuda:0')
tensor(1.5146, device='cuda:0')
tensor(1.7500, device='cuda:0')
tensor(1.5589, device='cuda:0')
tensor(1.3922, device='cuda:0')
tensor(1.4730, device='cuda:0')
tensor(1.3408, device='cuda:0')
tensor(1.3930, device='cuda:0')
tensor(1.3401, device='cuda:0')
tensor(1.4739, device='cuda:0')
tensor(1.4755, device='cuda:0')
tensor(1.6434, device='cuda:0')
tensor(1.7673, device='cuda:0')
tensor(1.4723, device='cuda:0')
tensor(1.4786, device='cuda:0')
tensor(1.9749, device='cuda:0')
tensor(1.8017, device='cuda:0')
tensor(1.7629, device='cuda:0')
tensor(1.7571, device='cuda:0')
tensor(1.6126, device='cuda:0')
tensor(1.7477, device='cuda:0')
tensor(1.7436, device='cuda:0')
tensor(1.7999, device='cuda:0')
tensor(1.6705, device='cuda:0')
tensor(1.5804, device='cuda:0')
tensor(1.5955, device='cuda:0')
tensor(1.8517, device='cuda:0')
tensor(1.9074, device='cuda:0')
tensor(1.8879, device='cuda:0')
tensor(1.6661, device='cuda:0')
tensor(1.6327, device='cuda:0')
tensor(1.8214, device='cuda:0')
tensor(1.1983, device='cuda:0')
tensor(0.8102, device='cuda:0')
tensor(0.9534, device='cuda:0')
tensor(1.2312, device='cuda:0')
tensor(1.2596, device='cuda:0')
tensor(1.5986, device='cuda:0')
tensor(1.3473, device='cuda:0')
tensor(1.1223, device='cuda:0')
tensor(0.9228, device='cuda:0')
tensor(0.9134, device='cuda:0')
tensor(0.9464, device='cuda:0')
tensor(1.2405, device='cuda:0')
tensor(1.7976, device='cuda:0')
tensor(1.9820, device='cuda:0')
tensor(1.2812, device='cuda:0')
tensor(1.0933, device='cuda:0')
tensor(1.2249, device='cuda:0')
tensor(1.0643, device='cuda:0')
tensor(1.1374, device='cuda:0')
tensor(1.2236, device='cuda:0')
tensor(1.3588, device='cuda:0')
tensor(0.9394, device='cuda:0')
tensor(0.9370, device='cuda:0')
tensor(1.2400, device='cuda:0')
tensor(1.2524, device='cuda:0')
tensor(1.5958, device='cuda:0')
tensor(1.5449, device='cuda:0')
tensor(1.6911, device='cuda:0')
tensor(1.4861, device='cuda:0')
tensor(1.3925, device='cuda:0')
tensor(1.4758, device='cuda:0')
tensor(1.1034, device='cuda:0')
tensor(1.7079, device='cuda:0')
tensor(1.8985, device='cuda:0')
tensor(1.5296, device='cuda:0')
tensor(1.3882, device='cuda:0')
tensor(1.4680, device='cuda:0')
tensor(1.4784, device='cuda:0')
tensor(1.5576, device='cuda:0')
tensor(1.4913, device='cuda:0')
tensor(1.7301, device='cuda:0')
tensor(1.6439, device='cuda:0')
tensor(1.0285, device='cuda:0')
tensor(1.2950, device='cuda:0')
tensor(1.2142, device='cuda:0')
tensor(1.7359, device='cuda:0')
tensor(1.4032, device='cuda:0')
tensor(1.7615, device='cuda:0')
tensor(1.7541, device='cuda:0')
tensor(1.8034, device='cuda:0')
tensor(1.4401, device='cuda:0')
tensor(1.2484, device='cuda:0')
tensor(1.3129, device='cuda:0')
tensor(1.6096, device='cuda:0')
tensor(1.4389, device='cuda:0')
tensor(1.6183, device='cuda:0')
tensor(1.5333, device='cuda:0')
tensor(1.5381, device='cuda:0')
tensor(1.6785, device='cuda:0')
tensor(1.5185, device='cuda:0')
tensor(1.4539, device='cuda:0')
tensor(1.3449, device='cuda:0')
tensor(1.1262, device='cuda:0')
tensor(1.3134, device='cuda:0')
tensor(0.9068, device='cuda:0')
tensor(0.7634, device='cuda:0')
tensor(0.8933, device='cuda:0')
tensor(0.9102, device='cuda:0')
tensor(0.9728, device='cuda:0')
tensor(0.5779, device='cuda:0')
tensor(0.7843, device='cuda:0')
tensor(1.5868, device='cuda:0')
tensor(1.5372, device='cuda:0')
tensor(1.5406, device='cuda:0')
tensor(1.5550, device='cuda:0')
tensor(1.3838, device='cuda:0')
tensor(1.5165, device='cuda:0')
tensor(1.2208, device='cuda:0')
tensor(1.0552, device='cuda:0')
tensor(1.0080, device='cuda:0')
tensor(0.8402, device='cuda:0')
tensor(1.3619, device='cuda:0')
tensor(1.5155, device='cuda:0')
tensor(1.4499, device='cuda:0')
tensor(1.2630, device='cuda:0')
tensor(1.3540, device='cuda:0')
tensor(1.3765, device='cuda:0')
tensor(1.3131, device='cuda:0')
tensor(1.5455, device='cuda:0')
tensor(1.5587, device='cuda:0')
tensor(1.4224, device='cuda:0')
tensor(0.9277, device='cuda:0')
tensor(1.1417, device='cuda:0')
tensor(1.0492, device='cuda:0')
tensor(1.0656, device='cuda:0')
tensor(1.4685, device='cuda:0')
tensor(1.5398, device='cuda:0')
tensor(1.3177, device='cuda:0')
tensor(1.1856, device='cuda:0')
tensor(0.9769, device='cuda:0')
tensor(1.2555, device='cuda:0')
tensor(1.0970, device='cuda:0')
tensor(1.1313, device='cuda:0')
tensor(1.1669, device='cuda:0')
tensor(0.9409, device='cuda:0')
tensor(0.9902, device='cuda:0')
tensor(0.9490, device='cuda:0')
tensor(1.0374, device='cuda:0')
tensor(0.9610, device='cuda:0')
tensor(0.9709, device='cuda:0')
tensor(1.0098, device='cuda:0')
tensor(1.1976, device='cuda:0')
tensor(1.2588, device='cuda:0')
tensor(1.1847, device='cuda:0')
tensor(0.9723, device='cuda:0')
tensor(1.2481, device='cuda:0')
tensor(1.1914, device='cuda:0')
tensor(1.0811, device='cuda:0')
tensor(1.0775, device='cuda:0')
tensor(1.0480, device='cuda:0')
tensor(1.0383, device='cuda:0')
tensor(1.2361, device='cuda:0')
tensor(1.0827, device='cuda:0')
tensor(0.9421, device='cuda:0')
tensor(1.0762, device='cuda:0')
tensor(1.1178, device='cuda:0')
tensor(1.0819, device='cuda:0')
tensor(0.7356, device='cuda:0')
tensor(1.0418, device='cuda:0')
tensor(0.8710, device='cuda:0')
tensor(0.9305, device='cuda:0')
tensor(0.8948, device='cuda:0')
tensor(0.7034, device='cuda:0')
tensor(0.7406, device='cuda:0')
tensor(0.7674, device='cuda:0')
tensor(0.6965, device='cuda:0')
tensor(0.7264, device='cuda:0')
tensor(0.6890, device='cuda:0')
tensor(0.6796, device='cuda:0')
tensor(0.6318, device='cuda:0')
tensor(0.6963, device='cuda:0')
tensor(0.7389, device='cuda:0')
tensor(0.7943, device='cuda:0')
tensor(0.7308, device='cuda:0')
tensor(0.5891, device='cuda:0')
tensor(0.5077, device='cuda:0')
tensor(0.8203, device='cuda:0')
tensor(0.7778, device='cuda:0')
tensor(0.7429, device='cuda:0')
tensor(0.4177, device='cuda:0')
tensor(0.4182, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(0.7809, device='cuda:0')
tensor(0.6671, device='cuda:0')
tensor(0.6491, device='cuda:0')
tensor(0.4869, device='cuda:0')
tensor(0.7129, device='cuda:0')
tensor(0.8552, device='cuda:0')
tensor(0.7782, device='cuda:0')
tensor(0.9808, device='cuda:0')
tensor(0.8543, device='cuda:0')
tensor(0.6856, device='cuda:0')
tensor(0.8487, device='cuda:0')
tensor(0.6388, device='cuda:0')
tensor(0.5876, device='cuda:0')
tensor(0.6218, device='cuda:0')
tensor(0.7224, device='cuda:0')
tensor(0.6022, device='cuda:0')
tensor(0.8623, device='cuda:0')
tensor(0.6170, device='cuda:0')
tensor(0.6325, device='cuda:0')
tensor(0.9333, device='cuda:0')
tensor(1.0777, device='cuda:0')
tensor(0.9879, device='cuda:0')
tensor(0.9692, device='cuda:0')
tensor(0.6502, device='cuda:0')
tensor(0.7164, device='cuda:0')
tensor(0.7963, device='cuda:0')
tensor(0.5787, device='cuda:0')
tensor(0.6914, device='cuda:0')
tensor(0.9030, device='cuda:0')
tensor(0.8785, device='cuda:0')
tensor(0.8409, device='cuda:0')
tensor(0.9941, device='cuda:0')
tensor(0.7518, device='cuda:0')
tensor(0.8520, device='cuda:0')
tensor(0.7495, device='cuda:0')
tensor(0.7907, device='cuda:0')
tensor(0.8517, device='cuda:0')
tensor(0.7467, device='cuda:0')
tensor(0.8759, device='cuda:0')
tensor(0.8573, device='cuda:0')
tensor(0.8278, device='cuda:0')
tensor(0.7835, device='cuda:0')
tensor(0.8126, device='cuda:0')
tensor(0.8621, device='cuda:0')
tensor(1.7228, device='cuda:0')
tensor(1.4442, device='cuda:0')
tensor(1.3691, device='cuda:0')
tensor(1.5369, device='cuda:0')
tensor(1.2751, device='cuda:0')
tensor(1.3662, device='cuda:0')
tensor(1.2531, device='cuda:0')
tensor(1.2261, device='cuda:0')
tensor(1.4885, device='cuda:0')
tensor(1.2453, device='cuda:0')
tensor(1.2677, device='cuda:0')
tensor(1.3085, device='cuda:0')
tensor(1.3490, device='cuda:0')
tensor(1.0933, device='cuda:0')
tensor(1.1012, device='cuda:0')
tensor(1.1343, device='cuda:0')
tensor(1.1244, device='cuda:0')
tensor(0.9470, device='cuda:0')
tensor(1.0441, device='cuda:0')
tensor(1.4487, device='cuda:0')
tensor(1.3310, device='cuda:0')
tensor(1.2924, device='cuda:0')
tensor(1.5254, device='cuda:0')
tensor(1.3905, device='cuda:0')
tensor(1.4640, device='cuda:0')
tensor(1.3594, device='cuda:0')
tensor(1.2640, device='cuda:0')
tensor(1.3486, device='cuda:0')
tensor(1.2464, device='cuda:0')
tensor(1.2420, device='cuda:0')
tensor(1.3385, device='cuda:0')
tensor(0.8357, device='cuda:0')
tensor(0.9916, device='cuda:0')
tensor(1.5717, device='cuda:0')
tensor(1.2117, device='cuda:0')
tensor(1.1949, device='cuda:0')
tensor(1.0216, device='cuda:0')
tensor(0.8953, device='cuda:0')
tensor(0.8554, device='cuda:0')
tensor(1.4877, device='cuda:0')
tensor(1.2357, device='cuda:0')
tensor(1.6162, device='cuda:0')
tensor(1.1719, device='cuda:0')
tensor(1.2577, device='cuda:0')
tensor(1.1982, device='cuda:0')
tensor(1.2628, device='cuda:0')
tensor(1.0712, device='cuda:0')
tensor(1.2055, device='cuda:0')
tensor(1.2629, device='cuda:0')
tensor(1.3006, device='cuda:0')
tensor(1.1897, device='cuda:0')
tensor(1.5173, device='cuda:0')
tensor(1.3877, device='cuda:0')
tensor(1.2405, device='cuda:0')
tensor(1.3643, device='cuda:0')
tensor(1.3108, device='cuda:0')
tensor(1.4583, device='cuda:0')
tensor(1.2804, device='cuda:0')
tensor(1.2750, device='cuda:0')
tensor(0.9544, device='cuda:0')
tensor(1.4636, device='cuda:0')
tensor(1.5071, device='cuda:0')
tensor(1.2423, device='cuda:0')
tensor(1.3547, device='cuda:0')
tensor(1.2792, device='cuda:0')
tensor(1.1752, device='cuda:0')
tensor(1.2348, device='cuda:0')
tensor(1.1959, device='cuda:0')
tensor(1.3978, device='cuda:0')
tensor(1.3315, device='cuda:0')
tensor(1.4597, device='cuda:0')
tensor(1.4767, device='cuda:0')
tensor(1.4551, device='cuda:0')
tensor(1.5158, device='cuda:0')
tensor(1.5763, device='cuda:0')
tensor(1.2143, device='cuda:0')
tensor(1.4448, device='cuda:0')
tensor(1.1506, device='cuda:0')
tensor(1.1275, device='cuda:0')
tensor(1.0721, device='cuda:0')
tensor(1.1663, device='cuda:0')
tensor(0.9466, device='cuda:0')
tensor(1.1758, device='cuda:0')
tensor(1.1549, device='cuda:0')
tensor(1.2729, device='cuda:0')
tensor(1.1010, device='cuda:0')
tensor(1.0898, device='cuda:0')
tensor(1.1712, device='cuda:0')
tensor(1.1618, device='cuda:0')
tensor(1.1354, device='cuda:0')
tensor(1.1822, device='cuda:0')
tensor(1.0712, device='cuda:0')
tensor(1.2225, device='cuda:0')
tensor(1.1443, device='cuda:0')
tensor(1.3055, device='cuda:0')
tensor(1.2092, device='cuda:0')
tensor(1.1137, device='cuda:0')
tensor(1.1169, device='cuda:0')
tensor(1.1417, device='cuda:0')
tensor(1.1674, device='cuda:0')
tensor(0.9998, device='cuda:0')
tensor(0.7897, device='cuda:0')
tensor(1.7474, device='cuda:0')
tensor(1.9344, device='cuda:0')
tensor(1.5713, device='cuda:0')
tensor(1.7645, device='cuda:0')
tensor(1.7252, device='cuda:0')
tensor(1.8072, device='cuda:0')
tensor(1.7042, device='cuda:0')
tensor(1.8628, device='cuda:0')
tensor(0.9285, device='cuda:0')
tensor(0.6663, device='cuda:0')
tensor(0.5892, device='cuda:0')
tensor(1.0794, device='cuda:0')
tensor(1.8213, device='cuda:0')
tensor(1.7250, device='cuda:0')
tensor(1.8821, device='cuda:0')
tensor(2.3553, device='cuda:0')
tensor(1.7969, device='cuda:0')
tensor(1.4325, device='cuda:0')
tensor(1.1160, device='cuda:0')
tensor(1.1124, device='cuda:0')
tensor(1.1911, device='cuda:0')
tensor(0.8296, device='cuda:0')
tensor(1.2051, device='cuda:0')
tensor(1.2246, device='cuda:0')
tensor(1.2820, device='cuda:0')
tensor(1.4541, device='cuda:0')
tensor(0.9369, device='cuda:0')
tensor(1.7473, device='cuda:0')
tensor(1.5965, device='cuda:0')
tensor(2.0178, device='cuda:0')
tensor(1.5183, device='cuda:0')
tensor(1.8657, device='cuda:0')
tensor(1.1279, device='cuda:0')
tensor(1.2551, device='cuda:0')
tensor(1.0621, device='cuda:0')
tensor(1.4495, device='cuda:0')
tensor(1.1668, device='cuda:0')
tensor(1.2526, device='cuda:0')
tensor(1.2621, device='cuda:0')
tensor(1.0506, device='cuda:0')
tensor(1.2009, device='cuda:0')
tensor(1.6480, device='cuda:0')
tensor(1.3347, device='cuda:0')
tensor(1.4400, device='cuda:0')
tensor(1.3271, device='cuda:0')
tensor(1.3547, device='cuda:0')
tensor(1.2532, device='cuda:0')
tensor(1.3542, device='cuda:0')
tensor(0.9901, device='cuda:0')
tensor(0.8306, device='cuda:0')
tensor(1.1557, device='cuda:0')
tensor(1.2565, device='cuda:0')
tensor(1.3495, device='cuda:0')
tensor(1.3860, device='cuda:0')
tensor(1.2394, device='cuda:0')
tensor(1.3071, device='cuda:0')
tensor(1.3563, device='cuda:0')
tensor(1.3089, device='cuda:0')
tensor(0.9292, device='cuda:0')
tensor(0.9026, device='cuda:0')
tensor(0.9828, device='cuda:0')
tensor(1.2971, device='cuda:0')
tensor(1.3825, device='cuda:0')
tensor(1.7203, device='cuda:0')
tensor(1.4177, device='cuda:0')
